"0.019736842105263157","0.037037037037037035","0.00510204081632653","0.04054054054054054","0.041176470588235294","0.014285714285714285","0.08204334365325078","0.05263157894736842","0.040697674418604654","0.023255813953488372","1.0","0.03076923076923077","0.041176470588235294","0.04736842105263158","0.022727272727272728","0.0392156862745098","0.02631578947368421","0.02857142857142857","0.006702412868632708","0.028169014084507043","0.04918032786885246","0.06944444444444445","0.02857142857142857","0.1125","0.0390625","0.03125","0.05421686746987952","0.06578947368421052","0.04639175257731959","0.03731343283582089","0.05555555555555555","0.039473684210526314","0.02976190476190476","0.05102040816326531","0.006738544474393531","0.046296296296296294","0.02976190476190476","0.09375","0.013333333333333334","0.0625","0.037037037037037035","0.02142857142857143","0.023809523809523808","0.031914893617021274","0.04716981132075472"
"0.05921052631578947","0.07692307692307693","0.061224489795918366","0.09541359541359543","0.0807923169267707","0.06033774532177088","0.07692307692307693","0.023076923076923078","0.06001788908765653","0.06976744186046512","0.03076923076923077","1.0","0.06775210084033613","0.10158615717375631","0.09659090909090909","0.06153846153846154","0.042105263157894736","0.10349544072948329","0.024128686327077747","0.11335319609967498","0.14166666666666666","0.06153846153846154","0.1","0.08509615384615385","0.09230769230769231","0.13216783216783218","0.08433734939759036","0.046153846153846156","0.07701030927835051","0.1044776119402985","0.13125","0.0732521602513747","0.06015037593984962","0.03076923076923077","0.01752021563342318","0.09615384615384616","0.09685230024213075","0.015384615384615385","0.04993464052287582","0.09326923076923077","0.08351648351648353","0.06428571428571428","0.05102040816326531","0.05384615384615385","0.0805944055944056"
"0.058688302907369844","0.05315126050420168","0.07628294036061026","0.15552584670231728","0.12678571428571428","0.08328617069831126","0.06775210084033613","0.01764705882352941","0.0832737030411449","0.09883720930232558","0.041176470588235294","0.06775210084033613","1.0","0.1136986301369863","0.12012987012987014","0.07668067226890757","0.07376775271512113","0.10325630252100841","0.03915820743396136","0.12415966386554622","0.05315126050420168","0.050105042016806725","0.08235294117647059","0.052941176470588235","0.07058823529411765","0.1152310924369748","0.1860294117647059","0.06796218487394957","0.16697349042709866","0.1152310924369748","0.06470588235294118","0.1373134328358209","0.11524767801857586","0.06470588235294118","0.027147301052002044","0.07647058823529412","0.22193419740777667","0.023529411764705882","0.06973856209150327","0.09170168067226891","0.05598739495798319","0.05598739495798319","0.07797878976918278","0.038340336134453784","0.05598739495798319"
"0.07416817906836057","0.05948089401586157","0.12631266098672478","0.17743330930064888","0.1","0.10706526700136924","0.08421052631578947","0.031578947368421054","0.08738284066330208","0.08421052631578947","0.04736842105263158","0.10158615717375631","0.1136986301369863","1.0","0.1136986301369863","0.08053352559480893","0.14318673395818313","0.08421052631578947","0.042123385377306095","0.10317231434751262","0.05789473684210526","0.06315789473684211","0.09105984138428262","0.05948089401586157","0.07368421052631578","0.10475847152126892","0.08947368421052632","0.042105263157894736","0.15802852704420278","0.07368421052631578","0.08421052631578947","0.1653208363374189","0.12105263157894737","0.05789473684210526","0.03600397044592759","0.07894736842105263","0.11002162941600577","0.021052631578947368","0.08980392156862746","0.038428262436914204","0.05789473684210526","0.0752703677000721","0.09960490746516946","0.04736842105263158","0.05948089401586157"
"0.08529258098223616","0.056818181818181816","0.10714285714285714","0.1268939393939394","0.10227272727272728","0.09907804655408489","0.056818181818181816","0.028409090909090908","0.15410839160839163","0.11363636363636363","0.022727272727272728","0.09659090909090909","0.12012987012987014","0.1136986301369863","1.0","0.08068181818181817","0.1","0.0625","0.042123385377306095","0.13505244755244755","0.09204545454545454","0.03409090909090909","0.10310421286031042","0.05113636363636364","0.09659090909090909","0.11818181818181818","0.13121035940803383","0.05795454545454545","0.1988659793814433","0.12613636363636363","0.0625","0.11897896879240162","0.139055023923445","0.056818181818181816","0.028688133101308667","0.08068181818181817","0.12191833590138675","0.022727272727272728","0.09627450980392156","0.03409090909090909","0.056818181818181816","0.11954545454545454","0.09523809523809523","0.05113636363636364","0.15340909090909088"
"0.0912734422262553","0.09259259259259259","0.0663265306122449","0.08865683865683865","0.07058823529411765","0.04159744408945687","0.09649122807017543","0.029411764705882353","0.10447227191413239","0.046511627906976744","0.0392156862745098","0.06153846153846154","0.07668067226890757","0.08053352559480893","0.08068181818181817","1.0","0.0658312447786132","0.05714285714285714","0.023600551438160308","0.1281148429035753","0.07946265938069216","0.049019607843137254","0.10296167247386759","0.058823529411764705","0.10850694444444445","0.0872159090909091","0.06626506024096386","0.058823529411764705","0.09216494845360824","0.11090381426202323","0.09259259259259259","0.1153770620581304","0.08395989974937343","0.10784313725490197","0.0196383405529552","0.09259259259259259","0.11380145278450363","0.058823529411764705","0.04660130718954249","0.0196078431372549","0.10185185185185185","0.04285714285714286","0.047619047619047616","0.12825130052020808","0.13400514579759862"
"0.06842105263157895","0.042105263157894736","0.12170596393897365","0.09409888357256778","0.08421052631578947","0.07370150616157006","0.04736842105263158","0.021052631578947368","0.09473684210526316","0.06315789473684211","0.02631578947368421","0.042105263157894736","0.07376775271512113","0.14318673395818313","0.1","0.0658312447786132","1.0","0.05530492898913952","0.030302964306793013","0.08955722639933165","0.05263157894736842","0.02631578947368421","0.04736842105263158","0.042105263157894736","0.06483918128654971","0.0658312447786132","0.06315789473684211","0.03684210526315789","0.09041073474063165","0.04736842105263158","0.05263157894736842","0.11626080125687352","0.07368421052631578","0.042105263157894736","0.02657000818177665","0.042105263157894736","0.07109440267335004","0.031578947368421054","0.06333333333333334","0.021052631578947368","0.042105263157894736","0.03684210526315789","0.07482993197278912","0.031578947368421054","0.042105263157894736"
"0.05263157894736842","0.05","0.045670695462651074","0.1375921375921376","0.0851140456182473","0.05496120492925605","0.04285714285714286","0.03571428571428571","0.06377459749552773","0.06395348837209303","0.02857142857142857","0.10349544072948329","0.10325630252100841","0.08421052631578947","0.0625","0.05714285714285714","0.05530492898913952","1.0","0.024128686327077747","0.15371072589382448","0.08905775075987842","0.07142857142857142","0.09270516717325228","0.03571428571428571","0.09265873015873016","0.1181818181818182","0.09958984875672905","0.02857142857142857","0.08216494845360824","0.10714285714285714","0.07857142857142857","0.09564021995286724","0.08583959899749373","0.03571428571428571","0.015595213868319082","0.10699088145896657","0.11380145278450363","0.007142857142857143","0.06294117647058824","0.056990881458966566","0.06428571428571428","0.08571428571428572","0.04299973264414936","0.04591836734693877","0.08556231003039513"
"0.02762199915933993","0.013404825737265416","0.028840520686553576","0.037451841720696134","0.0388739946380697","0.08635822137236668","0.014745308310991957","0.006702412868632708","0.03018100326028012","0.036193029490616625","0.006702412868632708","0.024128686327077747","0.03915820743396136","0.042123385377306095","0.042123385377306095","0.023600551438160308","0.030302964306793013","0.024128686327077747","1.0","0.02697190322390959","0.01876675603217158","0.014745308310991957","0.028434346844149028","0.013404825737265416","0.02546916890080429","0.027906211955231585","0.032455794565328655","0.012064343163538873","0.045332485413676626","0.021447721179624665","0.02546916890080429","0.03420245098145974","0.0328619684077332","0.01876675603217158","0.14294161332685779","0.022788203753351208","0.029246694528958127","0.004021447721179625","0.0767320102011704","0.006702412868632708","0.01876675603217158","0.025225246807778504","0.06694245834268005","0.010723860589812333","0.021609972929003424"
"0.05837870538415003","0.05186890574214518","0.08599167822468792","0.12407862407862408","0.13631221719457015","0.06890917389319945","0.07746478873239436","0.04225352112676056","0.13318425760286226","0.0755813953488372","0.028169014084507043","0.11335319609967498","0.12415966386554622","0.10317231434751262","0.13505244755244755","0.1281148429035753","0.08955722639933165","0.15371072589382448","0.02697190322390959","1.0","0.11078006500541712","0.04929577464788732","0.14924160346695559","0.04929577464788732","0.09145148669796557","0.1299615877080666","0.15164504170528265","0.054442036836403036","0.17040047581284695","0.13447995666305526","0.08003791982665223","0.2536331500392773","0.10432330827067668","0.0659534127843987","0.022913127805996372","0.1063109425785482","0.1909806295399516","0.04929577464788732","0.09248366013071896","0.04929577464788732","0.07042253521126761","0.08965330444203684","0.07579538365564566","0.0659534127843987","0.11592632719393282"
"0.07894736842105263","0.09836065573770492","0.04591836734693878","0.08190008190008191","0.07647058823529412","0.04731172980374258","0.06557377049180328","0.04918032786885246","0.09096601073345259","0.046511627906976744","0.04918032786885246","0.14166666666666666","0.05315126050420168","0.05789473684210526","0.09204545454545454","0.07946265938069216","0.05263157894736842","0.08905775075987842","0.01876675603217158","0.11078006500541712","1.0","0.04918032786885246","0.0886759581881533","0.02459016393442623","0.0859375","0.1015625","0.08994115998879237","0.07001366120218579","0.07185567010309278","0.08799751243781094","0.1519808743169399","0.09387274155538099","0.06672932330827067","0.06557377049180328","0.018867924528301886","0.11475409836065574","0.11470944309927361","0.02459016393442623","0.03993464052287582","0.06181693989071038","0.08196721311475409","0.05","0.05102040816326531","0.07577785212445634","0.10972429210134128"
"0.046052631578947366","0.05555555555555555","0.030612244897959183","0.09541359541359543","0.041176470588235294","0.03016887266088544","0.02631578947368421","0.09210526315789473","0.046511627906976744","0.03488372093023256","0.06944444444444445","0.06153846153846154","0.050105042016806725","0.06315789473684211","0.03409090909090909","0.049019607843137254","0.02631578947368421","0.07142857142857142","0.014745308310991957","0.04929577464788732","0.04918032786885246","1.0","0.05","0.125","0.03125","0.0546875","0.06626506024096386","0.07894736842105263","0.04639175257731959","0.08799751243781094","0.07407407407407407","0.06578947368421052","0.047619047619047616","0.08163265306122448","0.013477088948787063","0.06481481481481481","0.047619047619047616","0.027777777777777776","0.03333333333333333","0.09722222222222222","0.05555555555555555","0.04285714285714286","0.03619701155571399","0.05319148936170213","0.0660377358490566"
"0.08552631578947369","0.09285714285714286","0.05587477709530414","0.11568386568386568","0.06470588235294118","0.06033774532177088","0.07142857142857142","0.04285714285714286","0.11028622540250448","0.0755813953488372","0.02857142857142857","0.1","0.08235294117647059","0.09105984138428262","0.10310421286031042","0.10296167247386759","0.04736842105263158","0.09270516717325228","0.028434346844149028","0.14924160346695559","0.0886759581881533","0.05","1.0","0.04285714285714286","0.11428571428571428","0.08571428571428572","0.10759316335107873","0.05714285714285714","0.10247422680412371","0.1","0.07142857142857142","0.12765121759622938","0.07142857142857142","0.08571428571428572","0.02252688149714053","0.06428571428571428","0.0908999192897498","0.02142857142857143","0.0730718954248366","0.03571428571428571","0.05","0.1","0.05782312925170068","0.07755102040816327","0.10844155844155845"
"0.039473684210526314","0.06481481481481481","0.030612244897959183","0.06920556920556921","0.047058823529411764","0.027311729803742583","0.05263157894736842","0.075","0.05232558139534884","0.040697674418604654","0.1125","0.08509615384615385","0.052941176470588235","0.05948089401586157","0.05113636363636364","0.058823529411764705","0.042105263157894736","0.03571428571428571","0.013404825737265416","0.04929577464788732","0.02459016393442623","0.125","0.04285714285714286","1.0","0.0546875","0.078125","0.05421686746987952","0.1125","0.06154639175257732","0.05223880597014925","0.10185185185185185","0.05921052631578947","0.05952380952380952","0.08163265306122448","0.013477088948787063","0.07407407407407407","0.0764729620661824","0.05","0.04","0.17692307692307693","0.06481481481481481","0.04285714285714286","0.04640109318836705","0.05319148936170213","0.07740137221269297"
"0.07894736842105263","0.0763888888888889","0.05612244897959184","0.0945945945945946","0.07647058823529412","0.04857142857142857","0.09375","0.03125","0.0755813953488372","0.05813953488372093","0.0390625","0.09230769230769231","0.07058823529411765","0.07368421052631578","0.09659090909090909","0.10850694444444445","0.06483918128654971","0.09265873015873016","0.02546916890080429","0.09145148669796557","0.0859375","0.03125","0.11428571428571428","0.0546875","1.0","0.1171875","0.09036144578313253","0.03125","0.07731958762886598","0.12686567164179105","0.078125","0.06615497076023391","0.08333333333333333","0.0625","0.02021563342318059","0.078125","0.05357142857142857","0.03125","0.043333333333333335","0.0234375","0.09375","0.08551587301587302","0.061224489795918366","0.0390625","0.09375"
"0.09618874773139746","0.08849431818181819","0.07118089954428374","0.11977886977886978","0.10320855614973262","0.06798722044728434","0.078125","0.046875","0.07745974955277281","0.08139534883720931","0.03125","0.13216783216783218","0.1152310924369748","0.10475847152126892","0.11818181818181818","0.0872159090909091","0.0658312447786132","0.1181818181818182","0.027906211955231585","0.1299615877080666","0.1015625","0.0546875","0.08571428571428572","0.078125","0.1171875","1.0","0.13877327491785324","0.0637784090909091","0.12792877225866917","0.1508819538670285","0.1171875","0.13776512175962294","0.10902255639097744","0.0703125","0.02676313133620457","0.078125","0.09433010492332526","0.015625","0.059803921568627454","0.055965909090909094","0.0625","0.11103896103896105","0.07797878976918278","0.0625","0.11193181818181819"
"0.0840603794488298","0.07606898180959132","0.0660788587279572","0.1432092004381161","0.13217286914765908","0.06638977635782747","0.07228915662650602","0.04216867469879518","0.12772808586762074","0.0872093023255814","0.05421686746987952","0.08433734939759036","0.1860294117647059","0.08947368421052632","0.13121035940803383","0.06626506024096386","0.06315789473684211","0.09958984875672905","0.032455794565328655","0.15164504170528265","0.08994115998879237","0.06626506024096386","0.10759316335107873","0.05421686746987952","0.09036144578313253","0.13877327491785324","1.0","0.05982067806108154","0.11762886597938144","0.1433174558699916","0.0783132530120482","0.12623628843733142","0.12092731829573936","0.08994115998879237","0.030613134866412768","0.0783132530120482","0.14951573849878935","0.024096385542168676","0.06640522875816994","0.053796581675539364","0.05982067806108154","0.08421686746987952","0.06680925645367318","0.05421686746987952","0.11240416210295728"
"0.05263157894736842","0.056100217864923745","0.035466613829998016","0.0472972972972973","0.03961584633853541","0.014285714285714285","0.043859649122807015","0.07894736842105263","0.04257602862254025","0.03488372093023256","0.06578947368421052","0.046153846153846156","0.06796218487394957","0.042105263157894736","0.05795454545454545","0.058823529411764705","0.03684210526315789","0.02857142857142857","0.012064343163538873","0.054442036836403036","0.07001366120218579","0.07894736842105263","0.05714285714285714","0.1125","0.03125","0.0637784090909091","0.05982067806108154","1.0","0.06123711340206185","0.07898009950248755","0.06481481481481481","0.053515318146111546","0.06610275689223058","0.10204081632653061","0.01078167115902965","0.07407407407407407","0.06204600484261501","0.02631578947368421","0.03326797385620915","0.06578947368421052","0.027777777777777776","0.03571428571428571","0.030612244897959183","0.07446808510638298","0.03773584905660377"
"0.09396847967768693","0.08146351324034769","0.11199722607489597","0.15370196813495784","0.14340206185567012","0.0968963943404838","0.041237113402061855","0.05154639175257732","0.13901665344964315","0.1079381443298969","0.04639175257731959","0.07701030927835051","0.16697349042709866","0.15802852704420278","0.1988659793814433","0.09216494845360824","0.09041073474063165","0.08216494845360824","0.045332485413676626","0.17040047581284695","0.07185567010309278","0.04639175257731959","0.10247422680412371","0.06154639175257732","0.07731958762886598","0.12792877225866917","0.11762886597938144","0.06123711340206185","1.0","0.0924742268041237","0.07731958762886598","0.18856747191875672","0.10594139989148128","0.07216494845360824","0.03330855265617018","0.0924742268041237","0.14878560195701557","0.041237113402061855","0.09967320261437908","0.0663917525773196","0.061855670103092786","0.11701030927835052","0.11321034964204021","0.05670103092783505","0.1370103092783505"
"0.06578947368421052","0.06716417910447761","0.05587477709530414","0.13001638001638002","0.08667466986794718","0.06319488817891374","0.08208955223880597","0.014925373134328358","0.09302325581395349","0.05813953488372093","0.03731343283582089","0.1044776119402985","0.1152310924369748","0.07368421052631578","0.12613636363636363","0.11090381426202323","0.04736842105263158","0.10714285714285714","0.021447721179624665","0.13447995666305526","0.08799751243781094","0.08799751243781094","0.1","0.05223880597014925","0.12686567164179105","0.1508819538670285","0.1433174558699916","0.07898009950248755","0.0924742268041237","1.0","0.08955223880597014","0.09387274155538099","0.10902255639097744","0.07462686567164178","0.022911051212938006","0.08208955223880597","0.0883777239709443","0.022388059701492536","0.05973856209150327","0.06560945273631841","0.07462686567164178","0.08571428571428572","0.07021061699789087","0.05970149253731343","0.11227951153324287"
"0.09210526315789473","0.10185185185185185","0.04591836734693878","0.08108108108108109","0.08667466986794718","0.05016887266088544","0.07894736842105263","0.06481481481481481","0.0755813953488372","0.046511627906976744","0.05555555555555555","0.13125","0.06470588235294118","0.08421052631578947","0.0625","0.09259259259259259","0.05263157894736842","0.07857142857142857","0.02546916890080429","0.08003791982665223","0.1519808743169399","0.07407407407407407","0.07142857142857142","0.10185185185185185","0.078125","0.1171875","0.0783132530120482","0.06481481481481481","0.07731958762886598","0.08955223880597014","1.0","0.07894736842105263","0.09523809523809523","0.09259259259259259","0.022911051212938006","0.1388888888888889","0.09180790960451977","0.046296296296296294","0.05333333333333334","0.06481481481481481","0.06481481481481481","0.07142857142857142","0.05102040816326531","0.08333333333333333","0.10185185185185185"
"0.10193587416817906","0.09387274155538099","0.07578759659203488","0.18470149253731344","0.14161545215100965","0.09631218621633957","0.039473684210526314","0.046052631578947366","0.16183616799722317","0.0872093023255814","0.039473684210526314","0.0732521602513747","0.1373134328358209","0.1653208363374189","0.11897896879240162","0.1153770620581304","0.11626080125687352","0.09564021995286724","0.03420245098145974","0.2536331500392773","0.09387274155538099","0.06578947368421052","0.12765121759622938","0.05921052631578947","0.06615497076023391","0.13776512175962294","0.12623628843733142","0.053515318146111546","0.18856747191875672","0.09387274155538099","0.07894736842105263","1.0","0.131265664160401","0.07894736842105263","0.031192504329696526","0.10703063629222309","0.17430703624733473","0.02631578947368421","0.08941176470588236","0.05263157894736842","0.07894736842105263","0.08071484681853888","0.07894424145203933","0.0732521602513747","0.08729379418695994"
"0.0950328407224959","0.05952380952380952","0.08599167822468792","0.1281328320802005","0.13219814241486066","0.0747147421268827","0.047619047619047616","0.047619047619047616","0.15422276621787026","0.06395348837209303","0.02976190476190476","0.06015037593984962","0.11524767801857586","0.12105263157894737","0.139055023923445","0.08395989974937343","0.07368421052631578","0.08583959899749373","0.0328619684077332","0.10432330827067668","0.06672932330827067","0.047619047619047616","0.07142857142857142","0.05952380952380952","0.08333333333333333","0.10902255639097744","0.12092731829573936","0.06610275689223058","0.10594139989148128","0.10902255639097744","0.09523809523809523","0.131265664160401","1.0","0.07142857142857142","0.02579959215712334","0.10776942355889724","0.1287593984962406","0.02976190476190476","0.08300653594771241","0.042293233082706765","0.042293233082706765","0.05952380952380952","0.07021061699789087","0.05419799498746867","0.05419799498746867"
"0.07236842105263158","0.09259259259259259","0.04081632653061224","0.08783783783783784","0.05138055222088835","0.03142857142857143","0.043859649122807015","0.05102040816326531","0.0872093023255814","0.040697674418604654","0.05102040816326531","0.03076923076923077","0.06470588235294118","0.05789473684210526","0.056818181818181816","0.10784313725490197","0.042105263157894736","0.03571428571428571","0.01876675603217158","0.0659534127843987","0.06557377049180328","0.08163265306122448","0.08571428571428572","0.08163265306122448","0.0625","0.0703125","0.08994115998879237","0.10204081632653061","0.07216494845360824","0.07462686567164178","0.09259259259259259","0.07894736842105263","0.07142857142857142","1.0","0.013477088948787063","0.09259259259259259","0.05357142857142857","0.030612244897959183","0.03333333333333333","0.07142857142857142","0.05555555555555555","0.03571428571428571","0.047619047619047616","0.07142857142857142","0.11320754716981132"
"0.020408756577608513","0.015017920998093688","0.038892511390112926","0.04062646659384747","0.03465626155104889","0.08318208813891577","0.0215633423180593","0.009433962264150943","0.029265425971534063","0.022911051212938006","0.006738544474393531","0.01752021563342318","0.027147301052002044","0.03600397044592759","0.028688133101308667","0.0196383405529552","0.02657000818177665","0.015595213868319082","0.14294161332685779","0.022913127805996372","0.018867924528301886","0.013477088948787063","0.02252688149714053","0.013477088948787063","0.02021563342318059","0.02676313133620457","0.030613134866412768","0.01078167115902965","0.03330855265617018","0.022911051212938006","0.022911051212938006","0.031192504329696526","0.02579959215712334","0.013477088948787063","1.0","0.016172506738544475","0.029265425971534063","0.005390835579514825","0.07528480473795472","0.006738544474393531","0.013477088948787063","0.019831463707383118","0.0660439656282317","0.014824797843665768","0.023297297521793842"
